Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2045,9,0.026327797081363583,4.460751486857065,0.6270671312019146,26.63896837340934,3.2385119089292025,34.991626697478885,-97.50601348318533
2045,10,2.0527868049272517,5.822954060264563,0.6197292402024238,26.62891388452815,3.2385119089292025,38.3628958988516,-88.94153301487584
2045,11,0.9833884338440333,5.714380151758618,0.7150302020381404,26.736861915977446,3.2385119089292025,37.38817261254744,-91.26223588054417
2045,12,0.49824941848035176,5.613773483375818,0.7498187501691356,26.779098286912788,3.2385119089292025,36.879451847867294,-92.52316516560133
2046,1,0.2643622712345383,5.515878608178404,0.7586137633411729,26.79266412889367,3.2385119089292025,36.57003068057699,-93.308001703442
2046,2,0.14034299692287924,5.406271664987159,0.7542851145000814,26.791488353274065,3.2385119089292025,36.330900038613386,-93.92323850066342
2046,3,0.0821010901015758,5.291574254071863,0.742446172522524,26.781322930260657,3.2385119089292025,36.135956355885824,-94.43048759898343
2046,4,0.058416406698939854,5.184310546840025,0.7281883542514325,26.767543562063562,3.2385119089292025,35.97697077878316,-94.8486191282939
2046,5,0.059220995419996224,5.134979676407117,0.719805644157988,26.75957740262579,3.2385119089292025,35.9120956275401,-95.02451692007408
2046,6,0.06099610649459014,5.091436426586619,0.7122192043096922,26.752233230014923,3.2385119089292025,35.85539687633503,-95.17966184273652
2046,7,0.0486740610053288,4.986147921461366,0.6974242473563017,26.735960960664052,3.2385119089292025,35.706719099416254,-95.57649939147007
2046,8,0.02912617813688593,4.7182928965923665,0.6621833635997527,26.69002149894456,3.2385119089292025,35.33813584620277,-96.56182536300462
2046,9,0.026327797081363583,4.460751486857065,0.6270671289056997,26.63896771790853,3.2385119089292025,34.99162603968186,-97.5060148518011
2046,10,2.0527868049272517,5.822954060264563,0.6197292379095798,26.628913229530358,3.2385119089292025,38.362895241560956,-88.941534115343
2046,11,0.9833884338440333,5.714380151758618,0.7150301997500055,26.73686126184736,3.2385119089292025,37.38817195612922,-91.26223704876956
2046,12,0.49824941848035176,5.613773483375818,0.7498187478855299,26.779097633611677,3.2385119089292025,36.87945119228258,-92.52316637067281
2047,1,0.2643622712345383,5.515878608178404,0.7586137610620121,26.792663476416735,3.2385119089292025,36.57003002582089,-93.30800293104457
2047,2,0.14034299692287924,5.406271664987159,0.7542851122255201,26.791487701717486,3.2385119089292025,36.33089938478225,-93.92323974549078
2047,3,0.0821010901015758,5.291574254071863,0.7424461702525891,26.781322279678584,3.2385119089292025,36.135955703033815,-94.43048885763372
2047,4,0.058416406698939854,5.184310546840025,0.728188351986002,26.76754291242139,3.2385119089292025,35.976970126875564,-94.84862039807129
2047,5,0.059220995419996224,5.134979676407117,0.7198056418957617,26.759576753511276,3.2385119089292025,35.91209497616335,-95.02451819411628
2047,6,0.06099610649459014,5.091436426586619,0.7122192020504636,26.752232581389595,3.2385119089292025,35.85539622545047,-95.17966312046188
2047,7,0.0486740610053288,4.986147921461366,0.6974242451014105,26.73596031299811,3.2385119089292025,35.70671844949542,-95.57650067965528
2047,8,0.02912617813688593,4.7182928965923665,0.6621833613456504,26.690020853537902,3.2385119089292025,35.33813519854201,-96.5618266779733
2047,9,0.026327797081363583,4.460751486857065,0.6270671266528869,26.63896707479778,3.2385119089292025,34.9916253943183,-97.50601619230859
2047,10,2.0527868049272517,5.822954060264563,0.619729235660074,26.628912586913124,3.2385119089292025,38.36289459669422,-88.94153519296898
2047,11,0.9833884338440333,5.714380151758618,0.71503019750512,26.73686062008143,3.2385119089292025,37.38817131211841,-91.26223819282275
2047,12,0.49824941848035176,5.613773483375818,0.7498187456450885,26.77909699265906,3.2385119089292025,36.87945054908952,-92.52316755084978
2048,1,0.2643622712345383,5.515878608178404,0.7586137588259313,26.792662836272715,3.2385119089292025,36.57002938344079,-93.30800413331164
2048,2,0.14034299692287924,5.406271664987159,0.7542851099939518,26.791487062476428,3.2385119089292025,36.330898743309625,-93.92324096464621
2048,3,0.0821010901015758,5.291574254071863,0.7424461680255598,26.781321641393607,3.2385119089292025,36.13595506252181,-94.43049009034266
2048,4,0.058416406698939854,5.184310546840025,0.7281883497633921,26.767542275058545,3.2385119089292025,35.976969487290106,-94.84862164169017
2048,5,0.059220995419996224,5.134979676407117,0.7198056396762955,26.759576116666107,3.2385119089292025,35.91209433709872,-95.02451944191748
2048,6,0.06099610649459014,5.091436426586619,0.7122191998339384,26.75223194502437,3.2385119089292025,35.855395586868724,-95.1796643718753
2048,7,0.0486740610053288,4.986147921461366,0.6974242428891407,26.735959677574137,3.2385119089292025,35.70671781185918,-95.57650194132495
2048,8,0.02912617813688593,4.7182928965923665,0.6621833591341546,26.690020220330503,3.2385119089292025,35.33813456312311,-96.56182796590451
2048,9,0.026327797081363583,4.460751486857065,0.6270671244426562,26.638966443842897,3.2385119089292025,34.99162476115318,-97.50601750528287
2048,10,2.0527868049272517,5.822954060264563,0.6197292334530875,26.62891195644243,3.2385119089292025,38.362893964016536,-88.94153624822488
2048,11,0.9833884338440333,5.714380151758618,0.7150301953026664,26.736859990445947,3.2385119089292025,37.38817068028047,-91.26223931320044
